"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.education"	"Answer.training"	"Answer.17848547_16_A1CF6U3GF7DZEJ_warrant_group"	"Answer.17848547_16_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.18554051_43_A1LZPWVZRTUZD0_warrant_group"	"Answer.18554051_43_A1LZPWVZRTUZD0_familiarGroup"	"Answer.20644762_102_AE861G0AY5RGT_warrant_group"	"Answer.20644762_102_AE861G0AY5RGT_familiarGroup"	"Answer.18242280_79_A1HKYY6XI2OHO1_warrant_group"	"Answer.18242280_79_A1HKYY6XI2OHO1_familiarGroup"	"Answer.18321898_210_A34QZDSTKZ3JO9_warrant_group"	"Answer.18321898_210_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18862765_62_A2QVMCGDLTWV9_warrant_group"	"Answer.18862765_62_A2QVMCGDLTWV9_familiarGroup"	"Answer.18432065_0_APW9F8OTJ4KXO_warrant_group"	"Answer.18432065_0_APW9F8OTJ4KXO_familiarGroup"	"Answer.18244954_179_A1CF6U3GF7DZEJ_warrant_group"	"Answer.18244954_179_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.18362833_247_AE861G0AY5RGT_warrant_group"	"Answer.18362833_247_AE861G0AY5RGT_familiarGroup"	"Answer.17286558_86_A1CF6U3GF7DZEJ_warrant_group"	"Answer.17286558_86_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.feedback"	"Answer.Submit HIT"	"Answer.19585313_0_AYFOAD75CRBKE_warrant_group"	"Answer.19585313_0_AYFOAD75CRBKE_familiarGroup"	"Answer.18247680_474_A104V8NZIQFN2F_warrant_group"	"Answer.18247680_474_A104V8NZIQFN2F_familiarGroup"	"Answer.18241716_160_AA7ASGQEOMKEZ_warrant_group"	"Answer.18241716_160_AA7ASGQEOMKEZ_familiarGroup"	"Answer.17145000_293_A34QZDSTKZ3JO9_warrant_group"	"Answer.17145000_293_A34QZDSTKZ3JO9_familiarGroup"	"Answer.19639960_121_A1DJNUJZN8FE7N_warrant_group"	"Answer.19639960_121_A1DJNUJZN8FE7N_familiarGroup"	"Answer.18865357_716_A1DJNUJZN8FE7N_warrant_group"	"Answer.18865357_716_A1DJNUJZN8FE7N_familiarGroup"	"Answer.18546160_70_A1CF6U3GF7DZEJ_warrant_group"	"Answer.18546160_70_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.20918837_0_A1I4CYG5YDFTYM_warrant_group"	"Answer.20918837_0_A1I4CYG5YDFTYM_familiarGroup"	"Answer.18249368_294_A1CF6U3GF7DZEJ_warrant_group"	"Answer.18249368_294_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.19136054_204_A104V8NZIQFN2F_warrant_group"	"Answer.19136054_204_A104V8NZIQFN2F_familiarGroup"	"Answer.19123469_286_A247LJDZOGXJK6_warrant_group"	"Answer.19123469_286_A247LJDZOGXJK6_familiarGroup"	"Answer.18247268_242_A3CPPBPJ602FG1_familiarGroup"	"Answer.18319561_304_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18319561_304_A34QZDSTKZ3JO9_warrant_group"	"Answer.18247268_242_A1I4CYG5YDFTYM_warrant_group"	"Answer.18247022_132_A104V8NZIQFN2F_warrant_group"	"Answer.18244216_401_A1HKYY6XI2OHO1_warrant_group"	"Answer.18692186_93_A104V8NZIQFN2F_warrant_group"	"Answer.18244216_401_A1HKYY6XI2OHO1_familiarGroup"	"Answer.18247268_242_A3CPPBPJ602FG1_warrant_group"	"Answer.18250168_159_A1CF6U3GF7DZEJ_warrant_group"	"Answer.17138252_182_APW9F8OTJ4KXO_familiarGroup"	"Answer.19716828_271_A34QZDSTKZ3JO9_warrant_group"	"Answer.18250168_159_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.19716828_271_A34QZDSTKZ3JO9_familiarGroup"	"Answer.17138252_182_APW9F8OTJ4KXO_warrant_group"	"Answer.18692186_93_A104V8NZIQFN2F_familiarGroup"	"Answer.18247022_132_A104V8NZIQFN2F_familiarGroup"	"Answer.18247268_242_A1I4CYG5YDFTYM_familiarGroup"	"Answer.18863570_337_A1I4CYG5YDFTYM_warrant_group"	"Answer.18863570_337_A1I4CYG5YDFTYM_familiarGroup"	"Answer.18250883_239_A34QZDSTKZ3JO9_warrant_group"	"Answer.18250883_239_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18541016_156_A34QZDSTKZ3JO9_warrant_group"	"Answer.18541016_156_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18039520_244_A1HKYY6XI2OHO1_warrant_group"	"Answer.18039520_244_A1HKYY6XI2OHO1_familiarGroup"	"Answer.18249225_121_A34QZDSTKZ3JO9_warrant_group"	"Answer.18249225_121_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18336292_0_A2GHGJP29KRWOQ_warrant_group"	"Answer.18336292_0_A2GHGJP29KRWOQ_familiarGroup"	"Answer.18884220_318_A34QZDSTKZ3JO9_warrant_group"	"Answer.18884220_318_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18007465_155_A3PILUAB7LZGWQ_warrant_group"	"Answer.18007465_155_A3PILUAB7LZGWQ_familiarGroup"	"Answer.18633331_198_A34QZDSTKZ3JO9_warrant_group"	"Answer.18633331_198_A34QZDSTKZ3JO9_familiarGroup"	"Answer.19585313_0_A104V8NZIQFN2F_warrant_group"	"Answer.19585313_0_A104V8NZIQFN2F_familiarGroup"	"Answer.18247221_82_A34QZDSTKZ3JO9_warrant_group"	"Answer.18247221_82_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18303085_64_A247LJDZOGXJK6_warrant_group"	"Answer.18303085_64_A247LJDZOGXJK6_familiarGroup"	"Answer.18319810_287_A3TKD7EJ6BM0M5_warrant_group"	"Answer.18319810_287_A3TKD7EJ6BM0M5_familiarGroup"	"Answer.18249925_119_A1DJNUJZN8FE7N_warrant_group"	"Answer.18249925_119_A1DJNUJZN8FE7N_familiarGroup"	"Answer.17977461_77_A2OZTBCBOCHF9E_warrant_group"	"Answer.17977461_77_A2OZTBCBOCHF9E_familiarGroup"	"Answer.19631099_924_APW9F8OTJ4KXO_warrant_group"	"Answer.19631099_924_APW9F8OTJ4KXO_familiarGroup"	"Answer.18358703_0_A1DJNUJZN8FE7N_warrant_group"	"Answer.18358703_0_A1DJNUJZN8FE7N_familiarGroup"	"Answer.17295969_165_A1HKYY6XI2OHO1_warrant_group"	"Answer.17295969_165_A1HKYY6XI2OHO1_familiarGroup"	"Answer.18244013_335_APW9F8OTJ4KXO_warrant_group"	"Answer.18244013_335_APW9F8OTJ4KXO_familiarGroup"	"Answer.18332215_432_A34QZDSTKZ3JO9_warrant_group"	"Answer.18332215_432_A34QZDSTKZ3JO9_familiarGroup"	"Answer.20653659_257_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18862412_71_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18246928_0_APW9F8OTJ4KXO_familiarGroup"	"Answer.20653659_257_A34QZDSTKZ3JO9_warrant_group"	"Answer.18862412_71_A34QZDSTKZ3JO9_warrant_group"	"Answer.19638956_0_AE861G0AY5RGT_familiarGroup"	"Answer.18249368_33_A104V8NZIQFN2F_familiarGroup"	"Answer.18243112_160_A1I4CYG5YDFTYM_familiarGroup"	"Answer.17288839_181_A1HKYY6XI2OHO1_warrant_group"	"Answer.18248249_0_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.20920593_125_AYFOAD75CRBKE_familiarGroup"	"Answer.18243112_160_A1I4CYG5YDFTYM_warrant_group"	"Answer.18248249_0_A1CF6U3GF7DZEJ_warrant_group"	"Answer.20920593_125_AYFOAD75CRBKE_warrant_group"	"Answer.18244743_0_A26FL95GUJEGYE_familiarGroup"	"Answer.18249368_33_A104V8NZIQFN2F_warrant_group"	"Answer.19638956_0_AE861G0AY5RGT_warrant_group"	"Answer.18244743_0_A26FL95GUJEGYE_warrant_group"	"Answer.17288839_181_A1HKYY6XI2OHO1_familiarGroup"	"Answer.18246928_0_APW9F8OTJ4KXO_warrant_group"	"Answer.18247581_67_AYFOAD75CRBKE_warrant_group"	"Answer.18247581_67_AYFOAD75CRBKE_familiarGroup"	"Answer.18554051_312_AE861G0AY5RGT_warrant_group"	"Answer.18554051_312_AE861G0AY5RGT_familiarGroup"	"Answer.17288999_52_AA7ASGQEOMKEZ_warrant_group"	"Answer.17288999_52_AA7ASGQEOMKEZ_familiarGroup"	"Answer.18244616_333_AE861G0AY5RGT_warrant_group"	"Answer.18244616_333_AE861G0AY5RGT_familiarGroup"	"Answer.18865357_593_A1I4CYG5YDFTYM_warrant_group"	"Answer.18865357_593_A1I4CYG5YDFTYM_familiarGroup"	"Answer.18248110_159_A1CF6U3GF7DZEJ_warrant_group"	"Answer.18248110_159_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.18319561_956_A104V8NZIQFN2F_warrant_group"	"Answer.18319561_956_A104V8NZIQFN2F_familiarGroup"	"Answer.18633331_87_A1I4CYG5YDFTYM_warrant_group"	"Answer.18633331_87_A1I4CYG5YDFTYM_familiarGroup"	"Answer.18240881_205_A2QVMCGDLTWV9_warrant_group"	"Answer.18240881_205_A2QVMCGDLTWV9_familiarGroup"	"Answer.20654771_153_AE861G0AY5RGT_warrant_group"	"Answer.20654771_153_AE861G0AY5RGT_familiarGroup"	"Answer.20917193_835_A1CF6U3GF7DZEJ_warrant_group"	"Answer.20917193_835_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.18245183_112_A1CF6U3GF7DZEJ_warrant_group"	"Answer.18245183_112_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.18248069_290_AE861G0AY5RGT_warrant_group"	"Answer.18248069_290_AE861G0AY5RGT_familiarGroup"	"Answer.19124980_363_A104V8NZIQFN2F_warrant_group"	"Answer.19124980_363_A104V8NZIQFN2F_familiarGroup"	"Answer.18246375_210_A3TKD7EJ6BM0M5_warrant_group"	"Answer.18246375_210_A3TKD7EJ6BM0M5_familiarGroup"	"Answer.18248069_290_A34QZDSTKZ3JO9_warrant_group"	"Answer.18248069_290_A34QZDSTKZ3JO9_familiarGroup"	"Answer.17136757_110_A1HKYY6XI2OHO1_warrant_group"	"Answer.17136757_110_A1HKYY6XI2OHO1_familiarGroup"	"Answer.18653311_387_A1CF6U3GF7DZEJ_warrant_group"	"Answer.18653311_387_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.20653695_320_A34QZDSTKZ3JO9_warrant_group"	"Answer.20653695_320_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18246826_102_A1CF6U3GF7DZEJ_warrant_group"	"Answer.18246826_102_A1CF6U3GF7DZEJ_familiarGroup"	"Answer.17282934_110_A34QZDSTKZ3JO9_warrant_group"	"Answer.17282934_110_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18246465_231_A34QZDSTKZ3JO9_warrant_group"	"Answer.18246465_231_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18068301_176_A3TKD7EJ6BM0M5_warrant_group"	"Answer.18068301_176_A3TKD7EJ6BM0M5_familiarGroup"	"Answer.17310331_124_A3C9GGDXBZW62D_warrant_group"	"Answer.17310331_124_A3C9GGDXBZW62D_familiarGroup"	"Answer.19639960_755_AE861G0AY5RGT_warrant_group"	"Answer.19639960_755_AE861G0AY5RGT_familiarGroup"	"Answer.17965626_211_A34QZDSTKZ3JO9_warrant_group"	"Answer.17965626_211_A34QZDSTKZ3JO9_familiarGroup"	"Answer.18633331_87_APW9F8OTJ4KXO_warrant_group"	"Answer.18633331_87_APW9F8OTJ4KXO_familiarGroup"	"Answer.18432416_588_A104V8NZIQFN2F_warrant_group"	"Answer.18432416_588_A104V8NZIQFN2F_familiarGroup"	"Answer.19140278_64_AE861G0AY5RGT_warrant_group"	"Answer.19140278_64_AE861G0AY5RGT_familiarGroup"	"Answer.18246663_838_A1I4CYG5YDFTYM_warrant_group"	"Answer.18246663_838_A1I4CYG5YDFTYM_familiarGroup"	"Answer.18540371_217_A3TKD7EJ6BM0M5_warrant_group"	"Answer.18540371_217_A3TKD7EJ6BM0M5_familiarGroup"	"Answer.18248396_0_A1HKYY6XI2OHO1_warrant_group"	"Answer.18248396_0_A1HKYY6XI2OHO1_familiarGroup"	"Answer.18250168_445_A2QVMCGDLTWV9_warrant_group"	"Answer.18250168_445_A2QVMCGDLTWV9_familiarGroup"	"Answer.18177142_0_A1I4CYG5YDFTYM_warrant_group"	"Answer.18177142_0_A1I4CYG5YDFTYM_familiarGroup"	"Answer.18039520_244_APW9F8OTJ4KXO_warrant_group"	"Answer.18039520_244_APW9F8OTJ4KXO_familiarGroup"	"Answer.20645885_390_AYFOAD75CRBKE_warrant_group"	"Answer.20645885_390_AYFOAD75CRBKE_familiarGroup"	"Answer.18244616_333_A34QZDSTKZ3JO9_warrant_group"	"Answer.18244616_333_A34QZDSTKZ3JO9_familiarGroup"	"Answer.17297586_570_A1I4CYG5YDFTYM_warrant_group"	"Answer.17297586_570_A1I4CYG5YDFTYM_familiarGroup"	"Answer.19140904_141_AE861G0AY5RGT_warrant_group"	"Answer.19140904_141_AE861G0AY5RGT_familiarGroup"	"Answer.18179798_127_A1DJNUJZN8FE7N_warrant_group"	"Answer.18179798_127_A1DJNUJZN8FE7N_familiarGroup"
"3OB6JN3A9Q1CIKCU58MO09XOY25MRV"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9Q1CIKCU58MO09XOY25MRV"	"33JKGHPFYD6UP6HV23A9F9OYD6OMN5"	"AEZSDZ4PS9CAC"	"Approved"	"Thu Apr 20 20:29:10 CEST 2017"	"Thu Apr 13 20:25:30 CEST 2017"	"Thu Apr 13 20:29:10 CEST 2017"	"Thu Apr 13 22:09:36 CEST 2017"	""	""	""	""	"5"	"2"																					""	""																																																																																																																									"1"	"no"	"1"	"somewhat"	"1"	"somewhat"	"1"	"yes"	"1"	"somewhat"	"1"	"somewhat"	"1"	"no"	"1"	"no"	"1"	"no"	"1"	"somewhat"
"3OB6JN3A9Q1CIKCU58MO09XOY25MRV"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9Q1CIKCU58MO09XOY25MRV"	"3PQ8K71NHYWM3MEHWWFZKC9YKI6AAV"	"APHNYDGTCRN3O"	"Rejected"	"Thu Apr 20 21:42:28 CEST 2017"	"Thu Apr 13 21:39:11 CEST 2017"	"Thu Apr 13 21:42:28 CEST 2017"	""	"Thu Apr 13 22:08:30 CEST 2017"	""	"Dear worker, you submitted more than one HIT which was forbidden."	"y"	"3"	"2"																					""	""																																																																																																																									"0"	"no"	"0"	"no"	"1"	"no"	"0"	"no"	"0"	"no"	"0"	"yes"	"0"	"no"	"1"	"yes"	"1"	"no"	"0"	"yes"
"3OB6JN3A9Q1CIKCU58MO09XOY25MRV"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9Q1CIKCU58MO09XOY25MRV"	"3EJPLAJKENSMHSAMIBEML0YLXKPZ6X"	"A1CIV02IH4106Q"	"Approved"	"Thu Apr 20 22:15:22 CEST 2017"	"Thu Apr 13 22:10:25 CEST 2017"	"Thu Apr 13 22:15:22 CEST 2017"	"Thu Apr 13 22:51:00 CEST 2017"	""	""	""	""	"6"	"3"																					""	""																																																																																																																									"1"	"no"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"
"3OB6JN3A9Q1CIKCU58MO09XOY25MRV"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"mthit-00007.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9Q1CIKCU58MO09XOY25MRV"	"3LRKMWOKB6TYZRRLV92JVNH9HFNZ2G"	"ANV4TUKMWLA8E"	"Approved"	"Thu Apr 20 22:16:19 CEST 2017"	"Thu Apr 13 22:10:27 CEST 2017"	"Thu Apr 13 22:16:19 CEST 2017"	"Thu Apr 13 22:51:00 CEST 2017"	""	""	""	""	"5"	"3"																					"Interesting, thanks."	""																																																																																																																									"1"	"no"	"1"	"somewhat"	"1"	"somewhat"	"1"	"yes"	"1"	"somewhat"	"1"	"yes"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"
"3087LXLJ6MSICG0EP8ZWLNCSSBTF0I"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"19"	"0"	"0"	"19"	"Reviewable"	"NotReviewed"	"mthit-00008.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3087LXLJ6MSICG0EP8ZWLNCSSBTF0I"	"32M8BPYGAUY2JVAIUKZMXW8KVKRIGK"	"A2N72OL21SAV0P"	"Approved"	"Thu Apr 20 15:45:22 CEST 2017"	"Thu Apr 13 15:41:01 CEST 2017"	"Thu Apr 13 15:45:22 CEST 2017"	"Thu Apr 13 16:48:02 CEST 2017"	""	""	""	""	"5"	"2"																					""	""																																																																																																																																													"1"	"somewhat"	"1"	"somewhat"	"1"	"no"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"1"	"no"	"1"	"no"	"1"	"no"	"1"	"somewhat"
"3087LXLJ6MSICG0EP8ZWLNCSSBTF0I"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"19"	"0"	"0"	"19"	"Reviewable"	"NotReviewed"	"mthit-00008.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3087LXLJ6MSICG0EP8ZWLNCSSBTF0I"	"3JW0YLFXRUSGHCKNY67JKQ3G4JFWW4"	"A1APYLD4DUK33J"	"Approved"	"Thu Apr 20 15:52:11 CEST 2017"	"Thu Apr 13 15:40:53 CEST 2017"	"Thu Apr 13 15:52:11 CEST 2017"	"Thu Apr 13 16:48:02 CEST 2017"	""	""	""	""	"3"	"1"																					"everything worked fine"	""																																																																																																																																													"1"	"somewhat"	"1"	"yes"	"1"	"yes"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"1"	"no"	"1"	"no"	"1"	"yes"	"1"	"yes"
"3087LXLJ6MSICG0EP8ZWLNCSSBTF0I"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"19"	"0"	"0"	"19"	"Reviewable"	"NotReviewed"	"mthit-00008.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3087LXLJ6MSICG0EP8ZWLNCSSBTF0I"	"3EO896NRAX72JBGUW2JT8G29YTQJT8"	"APW9F8OTJ4KXO"	"Approved"	"Thu Apr 20 15:55:07 CEST 2017"	"Thu Apr 13 15:51:35 CEST 2017"	"Thu Apr 13 15:55:07 CEST 2017"	"Thu Apr 13 16:48:02 CEST 2017"	""	""	""	""	"3"	"2"																					"I've really enjoyed these hits! They make me think."	""																																																																																																																																													"1"	"yes"	"1"	"yes"	"1"	"somewhat"	"1"	"somewhat"	"1"	"yes"	"1"	"yes"	"1"	"somewhat"	"1"	"somewhat"	"1"	"somewhat"	"1"	"yes"
"3087LXLJ6MSICG0EP8ZWLNCSSBTF0I"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"19"	"0"	"0"	"19"	"Reviewable"	"NotReviewed"	"mthit-00008.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3087LXLJ6MSICG0EP8ZWLNCSSBTF0I"	"30OG32W0SVNWDIPIL5MQ21JP438NEQ"	"A1MQ9B05ZMM4YI"	"Approved"	"Thu Apr 20 15:56:34 CEST 2017"	"Thu Apr 13 15:54:00 CEST 2017"	"Thu Apr 13 15:56:34 CEST 2017"	"Thu Apr 13 16:48:02 CEST 2017"	""	""	""	""	"3"	"1"																					""	""																																																																																																																																													"1"	"somewhat"	"1"	"no"	"0"	"no"	"1"	"no"	"1"	"yes"	"1"	"somewhat"	"1"	"no"	"1"	"somewhat"	"0"	"no"	"1"	"somewhat"
"3087LXLJ6MSICG0EP8ZWLNCSSBTF0I"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"19"	"0"	"0"	"19"	"Reviewable"	"NotReviewed"	"mthit-00008.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3087LXLJ6MSICG0EP8ZWLNCSSBTF0I"	"3MX2NQ3YCA61TTATCAGWW94ATOJX5J"	"A224QMTFL6LVV9"	"Rejected"	"Thu Apr 20 15:56:35 CEST 2017"	"Thu Apr 13 15:52:38 CEST 2017"	"Thu Apr 13 15:56:35 CEST 2017"	""	"Thu Apr 13 16:44:36 CEST 2017"	""	"Dear worker, you submitted more than one HIT which was forbidden."	"y"	"5"	"2"																					""	""																																																																																																																																													"1"	"somewhat"	"1"	"somewhat"	"1"	"no"	"1"	"no"	"1"	"somewhat"	"1"	"yes"	"1"	"no"	"0"	"no"	"1"	"somewhat"	"1"	"somewhat"
"3087LXLJ6MSICG0EP8ZWLNCSSBTF0I"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"19"	"0"	"0"	"19"	"Reviewable"	"NotReviewed"	"mthit-00008.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3087LXLJ6MSICG0EP8ZWLNCSSBTF0I"	"3MD9PLUKKJQUODGEHS03NBK7S9GZN7"	"A1Z6F664MYBMVI"	"Approved"	"Thu Apr 20 15:56:37 CEST 2017"	"Thu Apr 13 15:50:59 CEST 2017"	"Thu Apr 13 15:56:37 CEST 2017"	"Thu Apr 13 16:48:02 CEST 2017"	""	""	""	""	"3"	"1"																					""	""																																																																																																																																													"1"	"somewhat"	"0"	"yes"	"1"	"somewhat"	"1"	"somewhat"	"1"	"yes"	"1"	"yes"	"1"	"somewhat"	"0"	"somewhat"	"1"	"yes"	"1"	"yes"
"3087LXLJ6MSICG0EP8ZWLNCSSBTF0I"	"33JNTVT0Y460ULTOSCXWBPPRD4DW3M"	"Choose the correct missing reasoning of an argument [4-5 mins/HIT] (ONLY ONE HIT ALLOWED!)"	"This HIT requires logical thinking [you can do only one HIT]"	"Argumentation, NLP, natural language processing"	"$0.45"	"Thu Apr 13 15:39:41 CEST 2017"	"19"	"0"	"0"	"19"	"Reviewable"	"NotReviewed"	"mthit-00008.html"	"1200"	"604800"	"Sun Apr 16 15:39:41 CEST 2017"	"https://requester.mturk.com/mturk/manageHIT?HITId=3087LXLJ6MSICG0EP8ZWLNCSSBTF0I"	"3TOK3KHVJUUTMOAKZC8XBGRD8Q97O3"	"A40NQ0BN8JXTD"	"Approved"	"Thu Apr 20 15:57:50 CEST 2017"	"Thu Apr 13 15:52:07 CEST 2017"	"Thu Apr 13 15:57:50 CEST 2017"	"Thu Apr 13 16:48:03 CEST 2017"	""	""	""	""	"4"	"2"																					"Really interesting study.  Thank you so much for allowing me to participate."	""																																																																																																																																													"1"	"yes"	"1"	"somewhat"	"1"	"yes"	"1"	"yes"	"1"	"yes"	"1"	"yes"	"1"	"somewhat"	"1"	"yes"	"1"	"somewhat"	"1"	"somewhat"
